Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
The Dental Service Corporation of North Dakota,47054.0,DSC Addendum,H16I.005C Individual - Other,Form,Closed - Approved,NMIN-126610973,86,126610973,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126610973,True,https://filingaccess.serff.com/sfa/home/ND,['Healthy Steps DSC Addendum'],5/3/10
The Dental Service Corporation of North Dakota,47054.0,DSC Participating Provider Agreement,H10G.000 Health - Dental,Form,Closed - Approved,NMIN-125940121,86,125940121,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125940121,True,https://filingaccess.serff.com/sfa/home/ND,['DSC Participating Provider Agreement'],12/10/08
The Dental Service Corporation of North Dakota,47054.0,Healthy Steps Dental Benefit Plan,H10I.000 Health - Dental,Form,Closed - Approved,NMIN-126224667,86,126224667,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126224667,True,https://filingaccess.serff.com/sfa/home/ND,['Healthy Steps Dental Benefit Plan'],7/10/09
The Employers' Fire Insurance Company,20648.0,Dewar Tuition Refund Plan Revision,H21.000 Health - Other,Form,Closed - Approved,BEAC-126506260,86,126506260,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126506260,True,https://filingaccess.serff.com/sfa/home/ND,"['COMPREHENSIVE TUITION PROTECTION INSURANCE APPLICATION', 'COMPREHENSIVE TUITION PROTECTION INSURANCE', 'Comprehensive Tuition Protection Epidemic Closure']",2/18/10
The Guardian Life Insurance Company of America,64246.0,10663 - Avesis Commercial PPO Dental,H10G.000 Health - Dental,Form/Rate,Closed - Approved,GARD-131063841,86,131063841,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131063841,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Policy Form', 'Group Policy Schedule of Premium Rates', 'Group Policy Rider', 'Group Certificate of Coverage', 'Statement of ERISA Rights', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Employer Application', 'Employer Application', 'Employer Application', 'Enrollment Form', 'Exhibit 1', 'Exhibit 2']",7/7/17
The Guardian Life Insurance Company of America,64246.0,(DTC) Dental Policy Update - Assignment of Benefits,H10I.000 Health - Dental,Form,Closed - Approved,GARD-133840920,86,133840920,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133840920,True,https://filingaccess.serff.com/sfa/home/ND,['Individual Dental Insurance Policy'],10/6/23
The Guardian Life Insurance Company of America,64246.0,(GC) Tri-Agency HI Disclosure,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,GARD-134180477,86,134180477,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134180477,True,https://filingaccess.serff.com/sfa/home/ND,['Disclosure'],7/22/24
The Guardian Life Insurance Company of America,64246.0,(GP) CI-23 - Critical Illness,H07G.001 Critical Illness,Form/Rate,Closed - Approved,GARD-133518987,86,133518987,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133518987,True,https://filingaccess.serff.com/sfa/home/ND,"['Policy', 'Schedule of Premium Rates', 'Member Guide', 'Member Guide', 'Member Guide', 'Covered Illnesses Guide', 'Covered Illnesses Guide', 'Portability Endorsement', 'CI Rate Manual 2023-04 - North Dakota']",3/10/23
The Guardian Life Insurance Company of America,64246.0,(GP) DentalGuard 7 - Project Connect,H10G.000 Health - Dental,Form/Rate,Closed - Approved,GARD-132821457,86,132821457,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132821457,True,https://filingaccess.serff.com/sfa/home/ND,"['Group dental insurance policy', 'Group dental insurance policy', 'Schedule of premium rates', 'Dental insurance member guide', 'Dental insurance member guide', 'Dental insurance member guide', 'Covered services guide', 'DENTAL-ADULT-1.15-ND (September 2021)']",8/24/21
The Guardian Life Insurance Company of America,64246.0,(GP) Group Vision,H20G.000 Health - Vision,Form/Rate,Closed - Approved,GARD-134282864,86,134282864,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134282864,True,https://filingaccess.serff.com/sfa/home/ND,"['Policy', 'Policy', 'Schedule of Premium Rates', 'Member Guide', 'Member Guide', 'Covered Service Guide', 'Covered Service Guide', 'ND Vision Manual (Dec 2024)']",11/25/24
The Guardian Life Insurance Company of America,64246.0,(GP) GVSN-22 Project Connect,H20G.000 Health - Vision,Form/Rate,Closed - Approved,GARD-133438835,86,133438835,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133438835,True,https://filingaccess.serff.com/sfa/home/ND,"['Policy', 'Schedule of Premium Rates', 'Member Guide', 'Covered Services Guide', 'Covered Services Guide', 'ND Vision Manual (December 2022)']",11/11/22
The Guardian Life Insurance Company of America,64246.0,(GP) Hospital Indemnity,H14G.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,GARD-134394485,86,134394485,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134394485,True,https://filingaccess.serff.com/sfa/home/ND,"['Policy', 'Policy', 'Policy', 'Member Guide', 'Member Guide', 'Benefit Guide', 'Benefit Guide', 'Portability Endorsement', 'Schedule of Premium Rates']",3/24/25
The Guardian Life Insurance Company of America,64246.0,(GP) Hospital Indemnity Amendatory Rider and Revised Schedule of Benefits,H14G.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,GARD-133962124,86,133962124,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133962124,True,https://filingaccess.serff.com/sfa/home/ND,"['Certificate Amendatory Rider', 'HI-Rating Structure 2024-02', 'HI-4B 2024-02', 'HI-4C 2024-02', 'HI-4D 2024-02', 'HI-4E 2024-02', 'HI-23 (60%) 2024-02']",2/1/24
The Guardian Life Insurance Company of America,64246.0,(GP) Hospital Indemnity Enhancements,H14G.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,GARD-132739423,86,132739423,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132739423,True,https://filingaccess.serff.com/sfa/home/ND,"['Hospital Indemnity Benefit Amendatory Rider', 'Hospital Indemnity Limitations Amendatory Rider', 'Hospital Indemnity Rate Manual']",3/1/21
The Guardian Life Insurance Company of America,64246.0,(GP) Maternity Elimination Period Waiver,H11G.002 Short Term,Form,Closed - Approved,GARD-133612181,86,133612181,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133612181,True,https://filingaccess.serff.com/sfa/home/ND,"['Maternity Rider', 'Rate Manual']",3/27/23
The Guardian Life Insurance Company of America,64246.0,(GP) Paid Leave Benefit Rider,H11G.002 Short Term,Form,Closed - Approved,GARD-134238045,86,134238045,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134238045,True,https://filingaccess.serff.com/sfa/home/ND,['Paid Leave Benefit Rider'],9/6/24
The Guardian Life Insurance Company of America,64246.0,(GP) Paid Leave Benefit Rider,H11G.002 Short Term,Form,Closed - Approved,GARD-134002378,86,134002378,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134002378,True,https://filingaccess.serff.com/sfa/home/ND,"['Paid Leave Benefit Rider', 'STD & PFL Rates (Mar-24)', 'STD & PFL Rating Instructions (Mar-24)']",2/27/24
The Guardian Life Insurance Company of America,64246.0,(IP) DTC Accident - Online Application Platform Screens,H02I.000 Health - Accident Only,Form,Closed - Informational,GARD-132700510,87,132700510,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132700510,True,https://filingaccess.serff.com/sfa/home/ND,[],2/1/21
The Guardian Life Insurance Company of America,64246.0,(IP) DTC Teeth Whitening,H10I.000 Health - Dental,Form/Rate,Closed - Approved,GARD-132955621,87,132955621,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132955621,True,https://filingaccess.serff.com/sfa/home/ND,"['Schedule of Benefits', 'Exhibit 1 for ND Individual Dental Filing 2021']",8/23/21
The Guardian Life Insurance Company of America,64246.0,(IP) Retail Accident,H02I.000 Health - Accident Only,Form/Rate,Closed - Approved,GARD-134295024,87,134295024,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134295024,True,https://filingaccess.serff.com/sfa/home/ND,"['Policy', 'Policy', 'Benefits guide', 'Coverage outline', 'Retail Accident Rate Manual']",12/2/24
The Guardian Life Insurance Company of America,64246.0,(IP) Retail Dental,H10I.000 Health - Dental,Form/Rate,Closed - Approved,GARD-134510813,87,134510813,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134510813,True,https://filingaccess.serff.com/sfa/home/ND,"['Policy', 'Policy', 'Benefits Guide']",6/23/25
The Guardian Life Insurance Company of America,64246.0,10121,H10G.000 Health - Dental,Form,Closed - Approved,GARD-129154554,87,129154554,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129154554,True,https://filingaccess.serff.com/sfa/home/ND,"['policy rider', 'certificate rider']",8/19/13
The Guardian Life Insurance Company of America,64246.0,10281ND,H07G.001 Critical Illness,Form,Closed - Approved,GARD-129765154,87,129765154,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129765154,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Insurance Policy', 'Schedule of Premium Rates', 'Policy Rider', 'Certificate of Coverage', 'Certificate of Coverage', 'Certificate of Coverage', 'Schedule of Benefits', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Critical Illness Insurance Election of Portability Coverage', 'Critical Illness Portability Coverage Premium Notice', 'Rate Manual', 'Rate Manual', 'Rate Manual']",10/17/14
The Guardian Life Insurance Company of America,64246.0,10512 SCEP Rider,H11G.002 Short Term,Form,Closed - Approved,GARD-130752468,87,130752468,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130752468,True,https://filingaccess.serff.com/sfa/home/ND,"['Scheduled Contract Payment Rider', 'Scheduled Contract Payment Rider']",11/30/16
The Guardian Life Insurance Company of America,64246.0,10512 Short Term Disability,H11G.002 Short Term,Form,Closed - Approved,GARD-130149389,87,130149389,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130149389,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Policy', 'Group Policy Rider', 'Group Policy Schedule of Premium Rates', 'Group Certificate', 'Group Certificate', 'Schedule of Benefits', 'Statement of ERISA Rights', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Election of Portability Coverage', 'Premium Notice for Portability Coverage', 'STD Rates', 'STD Actuarial Memorandum', 'STD Port Rates']",10/31/15
The Guardian Life Insurance Company of America,64246.0,10530 - Long Term Disability,H11G.003 Long Term,Form,Closed - Approved,GARD-130152440,87,130152440,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130152440,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Policy', 'Group Policy Rider', 'Group Policy Schedule of Premium Rates', 'Group Certificate', 'Group Certificate', 'Schedule of Benefits', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Certificate Rider', 'Rate Manual', 'Actuarial Memorandum']",10/30/15
The Guardian Life Insurance Company of America,64246.0,10530 SCEP Rider,H11G.003 Long Term,Form,Closed - Approved,GARD-130752508,87,130752508,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130752508,True,https://filingaccess.serff.com/sfa/home/ND,['Scheduled Contract Payment Rider'],11/30/16
The Guardian Life Insurance Company of America,64246.0,10575 Group AD&D,H03G.000 Health - Accidental Death & Dismemberment,Form/Rate,Closed - Approved,GARD-130516326,87,130516326,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130516326,True,https://filingaccess.serff.com/sfa/home/ND,"['Policy', 'Policy', 'Certificate', 'Certificate', 'Certificate', 'Schedule', 'Rider', 'Rider', 'Rider', 'Rider', 'Rider', 'Rider', 'Rider', 'Policy Amendment', 'Schedule', 'Schedule', 'Enrollment Form', 'Disclosure Statement']",4/5/16
The Guardian Life Insurance Company of America,64246.0,10575 Group AD&D,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Rejected,GARD-130356897,87,130356897,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130356897,True,https://filingaccess.serff.com/sfa/home/ND,"['Policy', 'Certificate', 'Schedule', 'Rider', 'Rider', 'Rider', 'Rider', 'Rider', 'Rider', 'Policy Amendment', 'Schedule', 'Schedule', 'Enrollment Form', 'Disclosure Statement']",3/21/16
The Guardian Life Insurance Company of America,64246.0,10587 Accident and CI Enrollment Form,H21.000 Health - Other,Form,Closed - Approved,GARD-130397261,87,130397261,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130397261,True,https://filingaccess.serff.com/sfa/home/ND,['Enrollment Form'],3/15/16
The Guardian Life Insurance Company of America,64246.0,10590 - Dental Tiered Network 2016,H10G.000 Health - Dental,Form/Rate,Closed - Approved,GARD-130499179,87,130499179,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130499179,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Policy Form', 'Group Policy Schedule of Premium Rates', 'Group Policy Rider', 'Group Certificate of Coverage', 'Statement of ERISA Rights', 'Statement of ERISA Rights', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Dental Base Rates', 'Adjustment Factors For DentalGuard Plans', 'PPO Factors - Adult', 'PPO Factors - Child', 'Exhibit 1 - ND Experience']",6/29/16
The Guardian Life Insurance Company of America,64246.0,10598 IDTC Retiree & Family Individual Non-ACA Dental PPO Plans,H10I.000 Health - Dental,Form/Rate,Closed - Approved,GARD-130967638,87,130967638,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130967638,True,https://filingaccess.serff.com/sfa/home/ND,"['Individual Dental Insurance Policy', 'Schedule of Benefits', 'Application', 'Actuarial Memorandum', 'Exhibit 1']",5/22/17
The Guardian Life Insurance Company of America,64246.0,10661 Guardian Vision,H20G.000 Health - Vision,Form/Rate,Closed - Approved,GARD-130942496,87,130942496,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130942496,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Policy', 'Group Policy Schedule of Premium Rates', 'Group Policy Rider', 'Group Certificate', 'Group Certificate', 'Group Certificate Schedule of Benefits', 'Group Certificate Rider', 'Group Certificate Rider', 'Group Certificate Rider', 'Group Certificate Rider', 'Group Certificate Rider', 'Group Certificate Rider', 'Group Certificate Rider', 'Group Certificate Rider', 'Group Certificate Rider', 'Group Certificate Rider', 'Group Certificate Rider', 'Group Certificate Rider', 'Group Certificate Rider', 'Group Certificate Rider', 'ND Vision Manual', 'ND Vision Manual']",5/1/17
The Guardian Life Insurance Company of America,64246.0,2017-016 VM GVSN PRCP Rider Revision,H20G.000 Health - Vision,Form,Closed - Approved,GARD-131751401,87,131751401,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131751401,True,https://filingaccess.serff.com/sfa/home/ND,[],12/31/18
The Guardian Life Insurance Company of America,64246.0,2017-094 Dental Aggregate Stop Loss,H12.004 Self-Funded Health Plan,Form/Rate,Closed - Approved,GARD-131398320,87,131398320,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131398320,True,https://filingaccess.serff.com/sfa/home/ND,"['Policy', 'Rider', 'application', 'application', 'Rate Manual', 'Actuarial Memorandum']",4/16/18
The Guardian Life Insurance Company of America,64246.0,2017-109-ND ACCESS Program Enrollment Form,H21.000 Health - Other,Form,Closed - Approved,GARD-131362060,87,131362060,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131362060,True,https://filingaccess.serff.com/sfa/home/ND,['Enrollment Form'],2/1/18
The Guardian Life Insurance Company of America,64246.0,2018-115 Perpetual GI - CI Refresh,H07G.001 Critical Illness,Form,Closed - Approved,GARD-131353174,87,131353174,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131353174,True,https://filingaccess.serff.com/sfa/home/ND,"['Certificate Amendment', 'Schedule of Benefits']",3/13/18
