Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Reliance Standard Life Insurance Company,68381.0,Excess Loss Indemnity,H12.001 Accident & Sickness,Form,Closed - Filed for Information,RSLI-129710592,95,129710592,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129710592,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Excess Loss Indemnity,H12.001 Accident & Sickness,Form/Rate,Closed - Approved,RSLI-128926717,95,128926717,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128926717,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Excess Loss Indemnity,H12.001 Accident & Sickness,Form,Closed - Filed for Information,RSLI-133233929,95,133233929,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133233929,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Grouop Supplemental Insurance,H21.000 Health - Other,Form,Closed - Approved,RSLI-126260302,95,126260302,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126260302,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group Accident,H02G.000 Health - Accident Only,Form,Closed - Approved,RSLI-130687910,95,130687910,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130687910,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group Accident,H02G.000 Health - Accident Only,Form/Rate,Closed - Approved,RSLI-131449892,95,131449892,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131449892,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group Accident,H02G.000 Health - Accident Only,Form/Rate,Closed - Approved,RSLI-127025626,96,127025626,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127025626,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group Accident,H02G.000 Health - Accident Only,Form/Rate,Closed - Approved,RSLI-132299102,96,132299102,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132299102,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group AD&D,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,RSLI-125771262,96,125771262,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125771262,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group AD&D,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,RSLI-130592968,96,130592968,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130592968,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group AD&D,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,RSLI-126935967,96,126935967,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126935967,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group AD&D,H03G.000 Health - Accidental Death & Dismemberment,Form/Rate,Closed - Approved,RSLI-125729848,96,125729848,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125729848,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group critical illness,H07G.001 Critical Illness,Form/Rate,Closed - Approved,RSLI-134025598,96,134025598,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134025598,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,group critical illness,H07G.001 Critical Illness,Form,Closed - Approved,RSLI-127769311,96,127769311,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127769311,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,group critical illness,H07G.001 Critical Illness,Form/Rate,Closed - Approved,RSLI-127152015,96,127152015,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127152015,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,group critical illness,H07G.001 Critical Illness,Form/Rate,Closed - Approved,RSLI-131419949,96,131419949,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131419949,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,group critical illness,H07G.001 Critical Illness,Form/Rate,Closed - Approved,RSLI-132339930,96,132339930,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132339930,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group Dental PPO insert pages,H10G.000 Health - Dental,Form,Closed - Approved,AMFA-125064597,96,125064597,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125064597,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group Fixed Indemnity Benefit,H21.000 Health - Other,Form,Closed - Approved,RSLI-129624947,96,129624947,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129624947,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group Health - Disability Income - Short Term,H11G.002 Short Term,Form,Closed - Approved,RSLI-126260042,96,126260042,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126260042,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group Health - Hospital/Surgical/Medical Expense,H15G.002 Large Group Only,Form,Closed - Approved,MALH-125087062,96,125087062,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125087062,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group Long Term Disability,H11G.003 Long Term,Form,Closed - Approved,RSLI-129277456,96,129277456,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129277456,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,group long term disability income,H11G.003 Long Term,Form,Closed - Approved,RSLI-126258814,96,126258814,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126258814,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,group long term disability income,H11G.003 Long Term,Form/Rate,Closed - Approved,RSLI-126463251,96,126463251,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126463251,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group Long term Disability Income,H11G.003 Long Term,Form,Closed - Approved,RSLI-125482217,96,125482217,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125482217,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,group long term disability income,H11G.003 Long Term,Form,Closed - Filed for Information,RSLI-126926843,96,126926843,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126926843,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,group long term disability income,H11G.003 Long Term,Form,Closed - Approved,RSLI-125747147,96,125747147,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125747147,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,group long term disability income,H11G.003 Long Term,Form,Closed - Filed for Information,RSLI-126903287,96,126903287,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126903287,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,group long term disability income,H11G.003 Long Term,Form,Closed - Approved,RSLI-125757893,96,125757893,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125757893,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group Short Term Disability,H11G.002 Short Term,Form,Closed - Approved,RSLI-125601413,96,125601413,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125601413,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group Short Term Disability,H11G.002 Short Term,Form,Closed - Approved,RSLI-125751618,96,125751618,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125751618,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group Short Term Disability,H11G.002 Short Term,Form,Closed - Approved,RSLI-125766949,96,125766949,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125766949,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,-99.0,Group Short Term Disability - Revised Schedule of Benefits forms,H11G.002 Short Term,Form,Closed - Approved,STAH-5MPSDJ984/00-00/00-00/00,96,5MPSDJ984/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5MPSDJ984/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,group short term disability income,H11G.002 Short Term,Form,Closed - Approved,RSLI-129054694,96,129054694,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129054694,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,-99.0,Group Short Term Disability Rate Filing,H11G.002 Short Term,Form,Closed - Rates Placed on File,STAH-5QMQXS524/00-00/00-00/00,96,5QMQXS524/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5QMQXS524/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group Supplemental Benefit,H21.000 Health - Other,Form/Rate,Closed - Approved,RSLI-130530623,96,130530623,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130530623,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Group Supplemental Health Policy,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,MALH-125002084,96,125002084,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125002084,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Limited Benefit,H21.000 Health - Other,Form,Closed - Approved,RSLI-129715212,96,129715212,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129715212,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,"LRS-6451 Ed. 0406, et al",H11G.002 Short Term,Form,Closed - Approved,STAH-6UGPZ2926/00-00/00-00/00,96,6UGPZ2926/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6UGPZ2926/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,"LRS-6452-1-0605, et al",H11G.002 Short Term,Form,Closed - Approved,STAH-6EAKVK838/00-00/00-00/00,96,6EAKVK838/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6EAKVK838/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,"LRS-6564 Ed. 4/06, et al",H11G.003 Long Term,Form,Closed - Approved,STAH-6TRMAD750/00-00/00-00/00,96,6TRMAD750/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6TRMAD750/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,"LRS-6564-346-0105, et al",H11G.003 Long Term,Form,Closed - Approved,STAH-6A2S72201/00-00/00-00/00,96,6A2S72201/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6A2S72201/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,"LRS-6564-390-0905, et al",H11G.003 Long Term,Form,Closed - Approved,STAH-6HSMGZ358/00-00/00-00/00,96,6HSMGZ358/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6HSMGZ358/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,-99.0,"LRS-6564-4-0704, et al",H11G.003 Long Term,Form,Closed - Approved,STAH-64MLT3377/00-00/00-00/00,96,64MLT3377/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=64MLT3377/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,"LRS-6564-402-0406, et al",H11G.003 Long Term,Form,Closed - Approved,STAH-6QZN7K222/00-00/00-00/00,96,6QZN7K222/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6QZN7K222/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,"LRS-6564-60-0406, et al",H11G.003 Long Term,Form,Closed - Approved,STAH-6QXKL7226/00-00/00-00/00,96,6QXKL7226/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6QXKL7226/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,"LRS-8604-104-1005, et al",H02G.000 Health - Accident Only,Form,Closed - Approved,STAH-6HHJ2Y895/00-00/00-00/00,96,6HHJ2Y895/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6HHJ2Y895/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,"LRS-8688-3-0905, et al",H11G.003 Long Term,Form,Closed - Acceptable,STAH-6NUHWX730/00-00/00-00/00,96,6NUHWX730/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6NUHWX730/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,"LRS-9154-0703, et al",H12.001 Accident & Sickness,Form,Closed - Approved,STAH-5ZTH6Y181/00-00/00-00/00,96,5ZTH6Y181/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5ZTH6Y181/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,"LRS-9167-1103(ME), et al",H21.000 Health - Other,Form,Closed - Approved,STAH-6E8KGB612/00-00/00-00/00,96,6E8KGB612/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6E8KGB612/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,"LRS-9171-1103(ME), et al",H10G.000 Health - Dental,Form,Closed - Approved,STAH-62MNR6999/00-00/00-00/00,96,62MNR6999/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=62MNR6999/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,LRS-9183-0606(ME),H15G.002 Large Group Only,Form,Closed - Approved,STAH-6R2P56539/00-00/00-00/00,96,6R2P56539/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6R2P56539/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,LTD,H11G.003 Long Term,Form,Closed - Approved,RSLI-132023205,96,132023205,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132023205,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,ME-Grievance Rev. 09-11 C/B/P-rsl,H10G.000 Health - Dental,Form,Closed - Approved,AMFA-127614808,96,127614808,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127614808,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,New England Museum Association,H10G.000 Health - Dental,Form,Closed - Filed for Information,AMFA-127911204,96,127911204,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127911204,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,No HCR Certification 2018-RSL,H10G.000 Health - Dental,Form,Closed - Filed for Information,AMFA-130998502,96,130998502,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130998502,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Notice of Grievance Procedures,H10G.000 Health - Dental,Form,Closed - Approved,AMFA-125666541,96,125666541,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125666541,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,PFML Insurance Policy,H11G.006 Paid Family Leave - Group,Form,Closed - Approved,RSLI-134378492,96,134378492,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134378492,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,REL 2 Rev. 9-03,H10G.000 Health - Dental,Form,Closed - Approved,SERT-5ZSK8G233/00-00/00-00/00,96,5ZSK8G233/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5ZSK8G233/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,-99.0,Revised Transfer of Coverage Forms,H11G.002 Short Term,Form,Closed - Approved,STAH-5PRPPC286/00-00/00-00/00,96,5PRPPC286/00,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=5PRPPC286/00,True,https://filingaccess.serff.com/sfa/home/ME,[],
Reliance Standard Life Insurance Company,68381.0,Rewards & Lesser Of RSL,H10G.000 Health - Dental,Form,Closed - Approved,AMFA-129725680,96,129725680,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129725680,True,https://filingaccess.serff.com/sfa/home/ME,[],
