Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Conseco Insurance Company,60682.0,CIC Hospital Indemnity,H14I.000 Health - Hospital Indemnity,Form/Rate/Application,Closed - Approved,USPH-6SYTRD740/00-00/00-00/00,52,6SYTRD740/00,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6SYTRD740/00,True,https://filingaccess.serff.com/sfa/home/VA,"['Master Policy', 'Certificate', 'Certificate Insert Page - Definitions', 'Certificate Insert Page - Premiums', 'Certificate Insert Page - Claims Provisions', 'Certificate Insert Page - General Provisions', 'Certificate Insert Page - Limitations and Exclusions', 'Certificate Insert Page - Benefits', 'Certificate Insert Page - Benefits', 'Certificate Insert Page - Benefits', 'Employer Application', 'Employee Enrollment Form', 'Portability Application', 'Outline of Coverage', 'Master Policy Scheulde', 'Certificate Schedule', 'Return of Premium Rider', 'Compliant Notice', 'Actuarial Memorandum', 'Actuarial Exhibits - rates']",12/12/07
Conseco Insurance Company,60682.0,CIC Short Term Disability,H11G.002 Short Term,Form/Rate,Closed - Approved and Filed,CNSC-125222488,52,125222488,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125222488,True,https://filingaccess.serff.com/sfa/home/VA,"['Master Policy', 'Certificate', 'Certificate Insert Page', 'Certificate Insert Page - Definitions', 'Certificate Insert Page - General Provisions', 'Certificate Insert Page - Benefit Information', 'Certificate Insert Page - Claims Information', 'Certificate Insert Page - ERISA Information', 'Rate Information Amendment', 'Employer Application', 'Employee Enrollment form', 'Reinstatement Application/Enrollment form', 'Actuarial Material']",7/2/07
Conseco Insurance Company,60682.0,CIC-1007-VA,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,USPH-6LNLNG870/00-00/00-00/00,52,6LNLNG870/00,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6LNLNG870/00,True,https://filingaccess.serff.com/sfa/home/VA,"['Master Policy', 'Certificate', 'Certificate Insert Page', 'Certificate Insert Page - Definitions', 'Certificate Insert Page - General Provisions', 'Certificate Insert Page - Benefit Information', 'Certificate Insert Page - Claims Information', 'Certificate Insert Page - ERISA Information', 'Rate Information Amendment', 'Employer Application', 'Employee Enrollment form', 'Reinstatement Application/Enrollment form', 'Actuarial Material']",7/2/07
Conseco Insurance Company,60682.0,Individual Critical Illness,H07I.001 Critical Illness,Form/Rate,Closed - Approved,CNSC-125548384,52,125548384,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125548384,True,https://filingaccess.serff.com/sfa/home/VA,"['SCHEDULE', 'Specified Disease', 'Application', 'Outline of Coverage', 'Denfitions Sectoni', 'Premiums Section', 'Claims Section', 'Gerneral Provisions Section', 'Benefit Section', 'Limitation & Exclusion', 'ROP RIDER 100%', 'ROP RIDER 50%', 'SCHEDULE', 'SCHEDULE', 'Specified Disease', 'Specified Disease', 'Specified Disease', 'Critical Illness', 'Application', 'Critical Illness', 'Outline of Coverage', 'Outline of Coverage', 'CRITICAL ILLNESS', 'RATES', 'EXHIBITS', 'ACT MEMO, EXHIBITS AND RATES', 'ACT MEMO, EXHIBITS AND RATES', 'ACT MEMO, EXHIBITS AND RATES', 'ACT MEMO, EXHIBITS AND RATES']",4/17/08
Conseco Insurance Company,60682.0,Individual Critical Illness -VA Combo,H07I.001 Critical Illness,Form/Rate,Closed - Approved,CNSC-126119439,52,126119439,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126119439,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy', 'Outline of Coverage', 'Limited Benefit Disclosure Notice', 'Schedule Page', 'Policy', 'Policy', 'Policy', 'Outline of Coverage', 'Outline of Coverage', 'Limited Benefit Disclosure Notice', 'Actuarial Material', 'Rates', 'Actuarial Material', 'Actuarial Material', 'Rates', 'Actuarial Material']",4/17/09
Conseco Life Insurance Company,65900.0,"2009 Transport Indv Cancer Rates 10625, et al",H07I.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved,CNSC-126374377,52,126374377,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126374377,True,https://filingaccess.serff.com/sfa/home/VA,"['Endorsement', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES']",11/11/09
Conseco Life Insurance Company,65900.0,CLIC-ADB-06-H & CLIC-ADB-2006-H,H02I.000 Health - Accident Only,Form/Rate/Application,Closed - Withdrawn,USPH-6RUK4R265/00-00/00-00/00,52,6RUK4R265/00,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6RUK4R265/00,True,https://filingaccess.serff.com/sfa/home/VA,"['Endorsement', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES', 'RATES']",11/11/09
Conseco Life Insurance Company,65900.0,CLIC-CA Assumption Certificate,H01.000 Health - Assumption Agreement,Form,Closed - Approved,CNSC-125977431,52,125977431,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125977431,True,https://filingaccess.serff.com/sfa/home/VA,['Notice and Certification of Assumption'],2/17/09
Conseco Life Insurance Company,65900.0,EOB Filings,H21.000 Health - Other,Form,Closed - Approved,CNSC-127037748,52,127037748,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127037748,True,https://filingaccess.serff.com/sfa/home/VA,"['Denial Letter', 'Denial Letter', 'Denial Letter', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'Denial Letter', 'Denial Letter', 'Denial Letter', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB', 'EOB']",2/17/11
Constitution Life Insurance Company,62359.0,CL - VA - LTC Suitabililty Rpt - 2014,H21.000 Health - Other,Form,Closed - Filed,UNAM-129758644,52,129758644,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129758644,True,https://filingaccess.serff.com/sfa/home/VA,[],1/5/15
Constitution Life Insurance Company,62359.0,CL-C1 (08),H07I.002A Dread Disease - Cancer Only,Form/Rate/Application,Closed - Approved,UNAM-125608723,52,125608723,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125608723,True,https://filingaccess.serff.com/sfa/home/VA,"['Diagnosis of Cancer Benefit POlicy', 'Spouse Diagnosis of Cancer Rider', ""Child's First Diagnosis of Cancer Rider"", 'Application', 'Actuarial Memorandum', 'Rates']",4/14/08
Constitution Life Insurance Company,62359.0,CL-HI4 (08),H14I.000 Health - Hospital Indemnity,Form/Rate/Application,Closed - Approved,UNAM-125774600,52,125774600,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125774600,True,https://filingaccess.serff.com/sfa/home/VA,"['Daily Hospital Confinement Indemnity Benefit Policy', 'Lump Sum Hospital confinement Indemnity Rider', 'Durable Medical Equipment Rider', 'Ambulance Benefit Rider', 'Accidental Death and Dismemberment Rider', 'Application', 'Actuarial Memo', 'Rates']",8/14/08
Constitution Life Insurance Company,62359.0,CLDEN 09,H10I.000 Health - Dental,Form/Rate,Closed - Approved,UNAM-126266735,52,126266735,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126266735,True,https://filingaccess.serff.com/sfa/home/VA,"['Limited Benfit Dental Insurance Policy', 'List of Covered Dental Services (Enhanced Benefit)', 'List of Covered Dental Services (Standard Benefit)', 'Schedule of Benefits (Enhanced Benefit)', 'Schedule of Benefits (Standard Benefit)', 'Application - $0 Deductible', 'Application - $50 Deductible', 'Limited Benfit Dental Insurance Policy', 'Limited Benfit Dental Insurance Policy', 'List of Covered Dental Services (Enhanced Benefit)', 'Schedule of Benefits (Enhanced Benefit)', 'Schedule of Benefits (Standard Benefit)', 'Application - $0 Deductible', 'Application - $50 Deductible', 'Rates']",8/14/09
Continental American Insurance Company,71730.0,2021 Portability LTD,H11G.003 Long Term,Form/Endorsement,Closed - Filed,CAIC-133018353,52,133018353,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133018353,True,https://filingaccess.serff.com/sfa/home/VA,"['LTD Conversion Certificate', 'LTD Conversion Certificate', 'LTD Conversion Certificate', 'State Endorsement Additional ET provisions']",12/30/21
Continental American Insurance Company,71730.0,Accident,H02G.000 Health - Accident Only,Form,Closed - Rejected,CAIC-128992679,52,128992679,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128992679,True,https://filingaccess.serff.com/sfa/home/VA,"['Master Policy', 'Certificate', 'Dependent Rider', 'Sickness Rider', 'Catastrophic Rider']",4/18/13
Continental American Insurance Company,71730.0,Accident,H02G.000 Health - Accident Only,Form,Closed - Approved,CAIC-129125931,52,129125931,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129125931,True,https://filingaccess.serff.com/sfa/home/VA,"['Master Policy', 'Certificate', 'Dependent Rider', 'Sickness Rider', 'Catastrophic Rider', 'Amendment', 'Amendment']",7/22/13
Continental American Insurance Company,71730.0,Accident,H02G.000 Health - Accident Only,Form,Closed - Rejected,CAIC-129037959,52,129037959,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129037959,True,https://filingaccess.serff.com/sfa/home/VA,"['Master Policy', 'Certificate', 'Dependent Rider', 'Sickness Rider', 'Catastrophic Rider']",5/21/13
Continental American Insurance Company,71730.0,Accident 7800,H02G.000 Health - Accident Only,Form,Closed - Rejected,CAIC-130192880,52,130192880,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130192880,True,https://filingaccess.serff.com/sfa/home/VA,[],8/5/15
Continental American Insurance Company,71730.0,Accident 7800,H02G.000 Health - Accident Only,Form/Rate/Application,Closed - Approved and Filed,CAIC-127313605,52,127313605,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127313605,True,https://filingaccess.serff.com/sfa/home/VA,"['Master Policy', 'Master Policy', 'Master Policy', 'Certificate', 'Certificate', 'Certificate', 'Certificate', 'Master Application', 'Master Application', 'Enrollment Application', 'Enrollment Application', 'Enrollment Application', 'Dependent Rider', 'Dependent Rider', 'Hospital Indemnity Benefits Rider', 'Hospital Indemnity Benefits Rider', 'Sickness Rider', 'Gunshot Wound Rider', 'Gunshot Wound Rider', 'Catastrophic Accident Rider', 'Catastrophic Accident Rider', 'Accident 7800 Rates']",2/1/12
Continental American Insurance Company,71730.0,Accident 7800,H02G.000 Health - Accident Only,Form,Closed - Approved,CAIC-128702619,52,128702619,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128702619,True,https://filingaccess.serff.com/sfa/home/VA,['Dependent Accident Rider'],9/27/12
Continental American Insurance Company,71730.0,Accident C70000,H02G.000 Health - Accident Only,Form,Closed - Rejected,CAIC-133115971,52,133115971,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133115971,True,https://filingaccess.serff.com/sfa/home/VA,[],1/19/22
Continental American Insurance Company,71730.0,Accident C70000,H02G.000 Health - Accident Only,Form/Rate/Application,Closed - Approved and Filed,CAIC-130632446,52,130632446,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130632446,True,https://filingaccess.serff.com/sfa/home/VA,"['Master Policy', 'Certificate of Insurance', 'Master Application', 'Employee Application', 'Wellness Rider', 'Hospital Indemnity Benefits Rider', 'Catastrophic Rider', 'Organized Athletic Activity Rider', 'Accidental Death Rider', 'Gunshot Wound Rider', 'Outpatient Doctor Treatment Rider', 'Waiver of Premium Rider', 'Master Policy', 'Master Policy', 'Certificate of Insurance', 'Certificate of Insurance', 'Master Application', 'Employee Application', 'Wellness Rider', 'Hospital Indemnity Benefits Rider', 'Catastrophic Rider', 'Organized Athletic Activity Rider', 'Accidental Death Rider', 'Gunshot Wound Rider', 'Outpatient Doctor Treatment Rider', 'Waiver of Premium Rider', 'C70000 Rate Manual']",6/29/16
Continental American Insurance Company,71730.0,Accident C70000,H02G.000 Health - Accident Only,Form/Rate/Application,Closed - Approved and Filed,CAIC-131157355,52,131157355,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131157355,True,https://filingaccess.serff.com/sfa/home/VA,"['C70000 2017 Refresh Amendment', 'Line of Duty Rider', 'Master Application', 'Employee Application', 'Employee Application', 'Employee Application', 'Line of Duty Rider', 'Master Application', 'Employee Application', 'Rate Addendum']",8/16/17
Continental American Insurance Company,71730.0,Accident C70000 Enhancements v2025,H02G.000 Health - Accident Only,Form/Rate/Application,Closed - Approved and Filed,CAIC-134270293,52,134270293,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134270293,True,https://filingaccess.serff.com/sfa/home/VA,"['Master Policy', 'Certificate of Insurance', 'Master Application', 'Employee Enrollment Form', 'Carryover Benefit Rider', 'Employer Facility Rider', 'Organized Athletic Activity Rider', 'Family Care Rider', 'Gunshot Wound Rider', 'Accidental Death Rider', 'Waiver of Premium Rider', '2024 Enhancements VA Supplemental Rate Manual']",10/15/24
Continental American Insurance Company,71730.0,C21000,H07G.002 Dread Disease,Informational,Closed - Filed,CAIC-131384994,52,131384994,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131384994,True,https://filingaccess.serff.com/sfa/home/VA,"['Loan Depot Certificate', 'Loan Depot Certificate Endorsement']",2/16/18
Continental American Insurance Company,71730.0,Catastrophic Accident Rider,H02G.000 Health - Accident Only,Form/Rate,Closed - Approved and Filed,CAIC-126257618,52,126257618,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126257618,True,https://filingaccess.serff.com/sfa/home/VA,['Catastrophic Accident Rider'],8/6/09
Continental American Insurance Company,71730.0,CI-HSA Endorsement,H07G.002 Dread Disease,Form,Closed - Approved,CAIC-126906870,52,126906870,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126906870,True,https://filingaccess.serff.com/sfa/home/VA,['Amendment Rider'],11/16/10
Continental American Insurance Company,71730.0,Class 1-Class II Portability Amendment,H21.000 Health - Other,Form,Closed - Approved,CAIC-128668316,52,128668316,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128668316,True,https://filingaccess.serff.com/sfa/home/VA,['Portability Amendment'],8/31/12
Continental American Insurance Company,71730.0,Combo Applications,H21.000 Health - Other,Form,Closed - Rejected,CAIC-128697088,52,128697088,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128697088,True,https://filingaccess.serff.com/sfa/home/VA,"['Combo Master Application', 'Combo Enrollment Form']",9/24/12
Continental American Insurance Company,71730.0,Combo Applications,H21.000 Health - Other,Form,Closed - Approved,CAIC-128703949,52,128703949,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128703949,True,https://filingaccess.serff.com/sfa/home/VA,"['Combo Master Application', 'Combo Enrollment Form']",9/27/12
Continental American Insurance Company,71730.0,Combo Applications,H21.000 Health - Other,Form,Closed - Approved,CAIC-129007099,52,129007099,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129007099,True,https://filingaccess.serff.com/sfa/home/VA,"['Combo Master Application', 'Combo Master Application', 'Combo Employee Application', 'Combo Employee Application']",4/30/13
Continental American Insurance Company,71730.0,Combo Applications,H21.000 Health - Other,Form,Closed - Approved,CAIC-130250165,52,130250165,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130250165,True,https://filingaccess.serff.com/sfa/home/VA,"['Combo Employee Application', 'Combo Master Application']",10/7/15
Continental American Insurance Company,71730.0,Core Product C81000,H14G.000 Health - Hospital Indemnity,Form/Rate/Application,Closed - Approved and Filed,CAIC-130996106,52,130996106,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130996106,True,https://filingaccess.serff.com/sfa/home/VA,"['Master Policy', 'Certificate', 'Master Application', 'Employee Application', 'Accident Rider', 'Critical Illness Rider', 'Rate Manual C81000']",4/13/17
